repeat,shift_index,shift,method,accuracy,adjusted_rand_index,false_atrial_renal_competing,brier_score,expected_calibration_error,mean_posterior_entropy,predicted_atrial_prevalence,renal_competing_subgroup_size,accuracy_complete_case,accuracy_any_missing,accuracy_electrical_missing,biomarker_missing_fraction,all_biomarkers_missing_rate
267,0,Exact no shift,Frozen causal latent SCM,0.832,0.4403366592673682,0.18181818181818182,0.11808790291518659,0.015524366893795459,0.3799044802541956,0.523,143,0.8385542168674699,0.8,0.8461538461538461,0.058,0.0
267,0,Exact no shift,Modular causal latent SCM,0.832,0.4403364648143184,0.16083916083916083,0.11790090985320338,0.018302394043153168,0.3796762249007909,0.519,143,0.8397590361445784,0.7941176470588235,0.8269230769230769,0.058,0.0
267,0,Exact no shift,Target oracle (reference),0.829,0.4323977980061625,0.1958041958041958,0.1186443151934678,0.026861707709674536,0.3954398973305287,0.538,143,0.8361445783132531,0.7941176470588235,0.8461538461538461,0.058,0.0
268,0,Exact no shift,Pooled associative latent class model,0.785,0.3242307350690361,0.22580645161290322,0.15080526493611443,0.045869779252425615,0.42059665835765964,0.441,155,0.7978468899521531,0.7195121951219512,0.75,0.057666666666666665,0.0
268,0,Exact no shift,Target-calibrated associative latent model,0.79,0.33573574762059605,0.2,0.14006049689772784,0.03852965275783211,0.4083060769300775,0.484,155,0.80622009569378,0.7073170731707317,0.7321428571428571,0.057666666666666665,0.0
268,0,Exact no shift,Frozen causal latent SCM,0.791,0.33806457084523267,0.14838709677419354,0.1407983358587355,0.03622572872163863,0.40887446689208023,0.461,155,0.8050239234449761,0.7195121951219512,0.75,0.057666666666666665,0.0
268,0,Exact no shift,Modular causal latent SCM,0.787,0.32880704445105136,0.13548387096774195,0.1411047119952868,0.035900956621097234,0.40879784809393854,0.463,155,0.8002392344497608,0.7195121951219512,0.7321428571428571,0.057666666666666665,0.0
268,0,Exact no shift,Target oracle (reference),0.803,0.3666026762644797,0.17419354838709677,0.13883389206173455,0.03326265039691702,0.39998995309821006,0.483,155,0.8145933014354066,0.7439024390243902,0.7678571428571429,0.057666666666666665,0.0
269,0,Exact no shift,Pooled associative latent class model,0.801,0.3617663766890288,0.2937062937062937,0.13399573171423948,0.035084335530836716,0.4059241460078689,0.477,143,0.8115246098439376,0.7485029940119761,0.7222222222222222,0.059,0.001
269,0,Exact no shift,Target-calibrated associative latent model,0.803,0.3666036435142156,0.27972027972027974,0.13401687006380303,0.03551173205779858,0.38597993095243305,0.527,143,0.8163265306122449,0.7365269461077845,0.7777777777777778,0.059,0.001
269,0,Exact no shift,Frozen causal latent SCM,0.807,0.3763719423168951,0.20279720279720279,0.13213738583377885,0.03451789352053718,0.38767032802640644,0.507,143,0.8187274909963985,0.7485029940119761,0.7962962962962963,0.059,0.001
269,0,Exact no shift,Modular causal latent SCM,0.808,0.37883515450411837,0.24475524475524477,0.13297165822554347,0.03670336161483455,0.38728531309865344,0.52,143,0.8199279711884754,0.7485029940119761,0.7962962962962963,0.059,0.001
269,0,Exact no shift,Target oracle (reference),0.813,0.3912667472363638,0.1958041958041958,0.129898495409417,0.02468380259895747,0.3881573656436921,0.499,143,0.8259303721488596,0.7485029940119761,0.7962962962962963,0.059,0.001
270,0,Exact no shift,Pooled associative latent class model,0.806,0.37391781710247673,0.29927007299270075,0.13559462223197943,0.040675791915420485,0.388869153812647,0.492,137,0.8175355450236966,0.7435897435897436,0.7608695652173914,0.05533333333333333,0.0
270,0,Exact no shift,Target-calibrated associative latent model,0.818,0.40389993808849245,0.22627737226277372,0.1292980109363791,0.02563605927879126,0.3721105067550671,0.482,137,0.8317535545023697,0.7435897435897436,0.7391304347826086,0.05533333333333333,0.0
270,0,Exact no shift,Frozen causal latent SCM,0.815,0.3962963166794415,0.19708029197080293,0.12710638571775865,0.02844695334074126,0.3749888079986372,0.483,137,0.8270142180094787,0.75,0.7608695652173914,0.05533333333333333,0.0
270,0,Exact no shift,Modular causal latent SCM,0.818,0.4038998039123349,0.21897810218978103,0.1275800621343817,0.030469612276860614,0.3744024702280894,0.492,137,0.830568720379147,0.75,0.7608695652173914,0.05533333333333333,0.0
270,0,Exact no shift,Target oracle (reference),0.821,0.4115757666068988,0.17518248175182483,0.1261569206190167,0.02892931722561121,0.3850578849129768,0.475,137,0.8341232227488151,0.75,0.7391304347826086,0.05533333333333333,0.0
271,0,Exact no shift,Pooled associative latent class model,0.782,0.31741415710567494,0.2709677419354839,0.14932632574090032,0.05012064387336798,0.42885616209316024,0.467,155,0.7737397420867527,0.8299319727891157,0.926829268292683,0.051,0.0
271,0,Exact no shift,Target-calibrated associative latent model,0.803,0.3666059798815203,0.09032258064516129,0.14458896393604465,0.07454780674383503,0.40946371902150985,0.434,155,0.798358733880422,0.8299319727891157,0.8780487804878049,0.051,0.0
271,0,Exact no shift,Frozen causal latent SCM,0.808,0.3788365699180756,0.11612903225806452,0.13981263844899416,0.05502451687220918,0.4125940309965365,0.451,155,0.8030480656506448,0.8367346938775511,0.9024390243902439,0.051,0.0
271,0,Exact no shift,Modular causal latent SCM,0.806,0.3739209415530363,0.09032258064516129,0.14367244626662587,0.07207495235412102,0.41008486333560357,0.437,155,0.8018757327080891,0.8299319727891157,0.8780487804878049,0.051,0.0
271,0,Exact no shift,Target oracle (reference),0.814,0.39377771401151834,0.2,0.13496341881237908,0.023722003814493766,0.4051552618252638,0.513,155,0.8124267291910903,0.8231292517006803,0.9024390243902439,0.051,0.0
272,0,Exact no shift,Pooled associative latent class model,0.798,0.3545705860919037,0.30344827586206896,0.1451893358088547,0.024045229850746197,0.4307941603435253,0.484,145,0.8096926713947991,0.7337662337662337,0.72,0.056,0.0
272,0,Exact no shift,Target-calibrated associative latent model,0.794,0.34509553050775754,0.15862068965517243,0.1404580248963269,0.039753428120221264,0.41541597864695073,0.448,145,0.8037825059101655,0.7402597402597403,0.72,0.056,0.0
272,0,Exact no shift,Frozen causal latent SCM,0.793,0.34273924189176086,0.1724137931034483,0.13850396695287825,0.02233554577724142,0.418346650996873,0.479,145,0.8026004728132388,0.7402597402597403,0.7,0.056,0.0
272,0,Exact no shift,Modular causal latent SCM,0.79,0.33573891460123173,0.14482758620689656,0.14011407042353716,0.03456838904430441,0.41705947017633427,0.462,145,0.8002364066193853,0.7337662337662337,0.7,0.056,0.0
272,0,Exact no shift,Target oracle (reference),0.801,0.36176512881056055,0.19310344827586207,0.13529849014169862,0.025322195713394738,0.4049401161798152,0.499,145,0.8108747044917257,0.7467532467532467,0.72,0.056,0.0
273,0,Exact no shift,Pooled associative latent class model,0.82,0.4090145554930423,0.34615384615384615,0.12653543148874008,0.046313992753064276,0.4312909851655604,0.551,156,0.8223529411764706,0.8066666666666666,0.8235294117647058,0.052333333333333336,0.0
273,0,Exact no shift,Target-calibrated associative latent model,0.835,0.4483480180207991,0.07692307692307693,0.11589037309002842,0.022482092737590727,0.39623166759256995,0.49,156,0.84,0.8066666666666666,0.8235294117647058,0.052333333333333336,0.0
273,0,Exact no shift,Frozen causal latent SCM,0.84,0.4618626674494062,0.14102564102564102,0.11512395151912526,0.03891735255799766,0.39685729260119146,0.525,156,0.8447058823529412,0.8133333333333334,0.8431372549019608,0.052333333333333336,0.0
273,0,Exact no shift,Modular causal latent SCM,0.838,0.456432378184656,0.12179487179487179,0.11478051408970973,0.0364992301682163,0.3971398814317295,0.515,156,0.8423529411764706,0.8133333333333334,0.8431372549019608,0.052333333333333336,0.0
273,0,Exact no shift,Target oracle (reference),0.844,0.4728164611552814,0.12179487179487179,0.11337971805239724,0.029511353445496356,0.38366095437723163,0.509,156,0.8505882352941176,0.8066666666666666,0.8235294117647058,0.052333333333333336,0.0
274,0,Exact no shift,Pooled associative latent class model,0.818,0.4038998479496445,0.2692307692307692,0.13118759272420946,0.022429729863189293,0.3868680721145114,0.466,156,0.8282950423216445,0.7687861271676301,0.7291666666666666,0.06133333333333333,0.0
274,0,Exact no shift,Target-calibrated associative latent model,0.815,0.3962961351474501,0.10897435897435898,0.13000559651209476,0.028310496026364127,0.3776522579263733,0.445,156,0.8270858524788391,0.7572254335260116,0.7291666666666666,0.06133333333333333,0.0
274,0,Exact no shift,Frozen causal latent SCM,0.818,0.40389987547295975,0.1858974358974359,0.12511016885247525,0.027845048008743295,0.38166398227455695,0.474,156,0.8307134220072552,0.7572254335260116,0.7291666666666666,0.06133333333333333,0.0
274,0,Exact no shift,Modular causal latent SCM,0.82,0.40900897865176117,0.1858974358974359,0.12515246484452494,0.024252723695530436,0.38132343649872935,0.472,156,0.8331318016928658,0.7572254335260116,0.7083333333333334,0.06133333333333333,0.0
274,0,Exact no shift,Target oracle (reference),0.815,0.3962963010000992,0.1987179487179487,0.12588190100256397,0.030023147468331072,0.4004707688476854,0.487,156,0.8270858524788391,0.7572254335260116,0.7291666666666666,0.06133333333333333,0.0
275,0,Exact no shift,Pooled associative latent class model,0.801,0.3617658399901499,0.273972602739726,0.13956827308569453,0.03220725131442107,0.4140402928814115,0.492,146,0.8046683046683046,0.7849462365591398,0.7777777777777778,0.06466666666666666,0.0
275,0,Exact no shift,Target-calibrated associative latent model,0.809,0.38130537725731006,0.2054794520547945,0.12711986418617618,0.03135092104600961,0.39157675922659346,0.508,146,0.8144963144963145,0.7849462365591398,0.7777777777777778,0.06466666666666666,0.0
275,0,Exact no shift,Frozen causal latent SCM,0.816,0.3988226818655568,0.22602739726027396,0.12758214826306416,0.0198851572524402,0.39350253667558116,0.525,146,0.8255528255528255,0.7741935483870968,0.7777777777777778,0.06466666666666666,0.0
275,0,Exact no shift,Modular causal latent SCM,0.818,0.40389958719477664,0.2465753424657534,0.12851037597789133,0.02499598901925021,0.3923986621602303,0.533,146,0.8267813267813268,0.7795698924731183,0.7777777777777778,0.06466666666666666,0.0
275,0,Exact no shift,Target oracle (reference),0.812,0.388764749859949,0.21232876712328766,0.1269891905975615,0.029216052213851477,0.40434876591353863,0.517,146,0.8194103194103194,0.7795698924731183,0.7777777777777778,0.06466666666666666,0.0
276,0,Exact no shift,Pooled associative latent class model,0.795,0.3474469437136089,0.38848920863309355,0.14197483798165794,0.014154364079774944,0.41988113700348856,0.505,139,0.8051044083526682,0.7318840579710145,0.6730769230769231,0.049,0.0
276,0,Exact no shift,Target-calibrated associative latent model,0.8,0.3593647530764997,0.33093525179856115,0.13616045251456318,0.039720218817716806,0.39477575594498515,0.552,139,0.8097447795823666,0.7391304347826086,0.6923076923076923,0.049,0.0
276,0,Exact no shift,Frozen causal latent SCM,0.805,0.3714735739469407,0.2589928057553957,0.13429480849923692,0.0329145664697982,0.39808480615029135,0.535,139,0.8155452436194895,0.7391304347826086,0.7115384615384616,0.049,0.0
276,0,Exact no shift,Modular causal latent SCM,0.801,0.3617713691363789,0.33093525179856115,0.13579976353814385,0.03368515579499598,0.39615879497155754,0.553,139,0.8120649651972158,0.7318840579710145,0.6923076923076923,0.049,0.0
276,0,Exact no shift,Target oracle (reference),0.809,0.3813050314828414,0.2446043165467626,0.1340754832779566,0.02026423515716646,0.402317112129145,0.511,139,0.8190255220417634,0.7463768115942029,0.6923076923076923,0.049,0.0
277,0,Exact no shift,Pooled associative latent class model,0.806,0.3739140361988693,0.38461538461538464,0.1331545713136299,0.049611592794590445,0.420972849273039,0.574,156,0.8097502972651606,0.7861635220125787,0.7727272727272727,0.05633333333333333,0.0
277,0,Exact no shift,Target-calibrated associative latent model,0.829,0.4323964132311152,0.09615384615384616,0.11936520345108201,0.024382450671115236,0.4063502223829918,0.515,156,0.8347205707491082,0.7987421383647799,0.7727272727272727,0.05633333333333333,0.0
277,0,Exact no shift,Frozen causal latent SCM,0.832,0.44033573477972876,0.14743589743589744,0.11932573678778383,0.037181852566715294,0.4070430729268841,0.534,156,0.8347205707491082,0.8176100628930818,0.7954545454545454,0.05633333333333333,0.0
277,0,Exact no shift,Modular causal latent SCM,0.835,0.4483481657528797,0.10256410256410256,0.11922739534998851,0.025806606999959954,0.405860999560977,0.523,156,0.8394768133174791,0.8113207547169812,0.7954545454545454,0.05633333333333333,0.0
277,0,Exact no shift,Target oracle (reference),0.832,0.4403364598345527,0.11538461538461539,0.11872457672067457,0.02972300843684842,0.40264249623570514,0.508,156,0.8406658739595719,0.7861635220125787,0.7272727272727273,0.05633333333333333,0.0
278,0,Exact no shift,Pooled associative latent class model,0.81,0.3837890750322728,0.38650306748466257,0.13429103096810258,0.04354802508201096,0.4271667203689051,0.549,163,0.8202653799758746,0.7602339181286549,0.796875,0.059,0.0
278,0,Exact no shift,Target-calibrated associative latent model,0.83,0.43503465388420687,0.19631901840490798,0.12426866475198492,0.027818203391413273,0.4113243931382825,0.509,163,0.8492159227985525,0.7368421052631579,0.734375,0.059,0.0
278,0,Exact no shift,Frozen causal latent SCM,0.826,0.42452939000370876,0.22699386503067484,0.12462160700522043,0.035156764560764754,0.41068285315021974,0.525,163,0.8443908323281062,0.7368421052631579,0.71875,0.059,0.0
278,0,Exact no shift,Modular causal latent SCM,0.828,0.429766400870514,0.22699386503067484,0.12433313797193749,0.028400297695379176,0.41170419245948836,0.523,163,0.8468033775633294,0.7368421052631579,0.71875,0.059,0.0
278,0,Exact no shift,Target oracle (reference),0.821,0.41157574939993435,0.22699386503067484,0.1240862265664473,0.03170826133373172,0.39653080067084373,0.518,163,0.8395657418576599,0.7309941520467836,0.71875,0.059,0.0
279,0,Exact no shift,Pooled associative latent class model,0.802,0.36418244398402183,0.2679738562091503,0.13423887720861116,0.03286798507770776,0.4380389289243526,0.462,153,0.8199513381995134,0.7191011235955056,0.7857142857142857,0.06266666666666666,0.0
279,0,Exact no shift,Target-calibrated associative latent model,0.811,0.38627420682901414,0.12418300653594772,0.12762141057110274,0.03737527080511028,0.4097139996203408,0.451,153,0.829683698296837,0.7247191011235955,0.75,0.06266666666666666,0.0
279,0,Exact no shift,Frozen causal latent SCM,0.814,0.3937808255968997,0.11764705882352941,0.12646262437804276,0.029902096548306323,0.411450000669776,0.456,153,0.8321167883211679,0.7303370786516854,0.7678571428571429,0.06266666666666666,0.0
279,0,Exact no shift,Modular causal latent SCM,0.81,0.3837886826069829,0.10457516339869281,0.12833174935094122,0.041645930485630756,0.4099048709618042,0.446,153,0.829683698296837,0.7191011235955056,0.7321428571428571,0.06266666666666666,0.0
279,0,Exact no shift,Target oracle (reference),0.809,0.38130515586647273,0.17647058823529413,0.1250759288111968,0.0331892839302468,0.39715560735817246,0.487,153,0.8260340632603407,0.7303370786516854,0.75,0.06266666666666666,0.0
280,0,Exact no shift,Pooled associative latent class model,0.837,0.45372516992683926,0.26490066225165565,0.1225545605473888,0.041853875394763235,0.4340951763605231,0.535,151,0.8501783590963139,0.7672955974842768,0.7659574468085106,0.05633333333333333,0.0
280,0,Exact no shift,Target-calibrated associative latent model,0.831,0.43766936220399727,0.17218543046357615,0.11234557159873594,0.04154262611565919,0.41107199292769736,0.553,151,0.8501783590963139,0.7295597484276729,0.7446808510638298,0.05633333333333333,0.0
280,0,Exact no shift,Frozen causal latent SCM,0.831,0.43767036357286565,0.19205298013245034,0.11237030366076095,0.03993902104994644,0.41244522890224095,0.551,151,0.8489892984542212,0.7358490566037735,0.7659574468085106,0.05633333333333333,0.0
280,0,Exact no shift,Modular causal latent SCM,0.833,0.4429921751219502,0.17880794701986755,0.1127302336828841,0.040497144862013786,0.413024288714992,0.541,151,0.8513674197384067,0.7358490566037735,0.7659574468085106,0.05633333333333333,0.0
